chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
XIII,100,12.0,quarter_window,25,0.5,0.5714285714285714,0.5333333333333333,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,13.0,full_window,100,0.875,0.8571428571428571,0.8659793814432989,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,13.0,half_window,50,0.75,0.8571428571428571,0.7999999999999999,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,13.0,quarter_window,25,0.5,0.5714285714285714,0.5333333333333333,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,14.0,full_window,100,0.875,0.8571428571428571,0.8659793814432989,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,14.0,half_window,50,0.75,0.8571428571428571,0.7999999999999999,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,14.0,quarter_window,25,0.5,0.5714285714285714,0.5333333333333333,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,15.0,full_window,100,0.875,0.8571428571428571,0.8659793814432989,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,15.0,half_window,50,0.75,0.8571428571428571,0.7999999999999999,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,15.0,quarter_window,25,0.5,0.5714285714285714,0.5333333333333333,8,7,1,370.0,0.9238730634682659,0.8476468813088659,17.5
XIII,100,16.0,full_window,100,0.8571428571428571,0.7142857142857143,0.7792207792207793,7,7,0,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,16.0,half_window,50,0.7142857142857143,0.7142857142857143,0.7142857142857143,7,7,0,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,16.0,quarter_window,25,0.5714285714285714,0.5714285714285714,0.5714285714285714,7,7,0,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,17.0,full_window,100,0.8333333333333334,0.7142857142857143,0.7692307692307692,6,7,1,530.0,0.626271864067966,0.25572372024143947,16.25
XIII,100,17.0,half_window,50,0.6666666666666666,0.5714285714285714,0.6153846153846153,6,7,1,530.0,0.626271864067966,0.25572372024143947,16.25
XIII,100,17.0,quarter_window,25,0.5,0.42857142857142855,0.4615384615384615,6,7,1,530.0,0.626271864067966,0.25572372024143947,16.25
XIII,100,18.0,full_window,100,0.8,0.5714285714285714,0.6666666666666666,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,18.0,half_window,50,0.6,0.42857142857142855,0.5,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,18.0,quarter_window,25,0.4,0.2857142857142857,0.3333333333333333,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,19.0,full_window,100,0.8,0.5714285714285714,0.6666666666666666,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,19.0,half_window,50,0.6,0.42857142857142855,0.5,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,19.0,quarter_window,25,0.4,0.2857142857142857,0.3333333333333333,5,7,2,530.0,0.626271864067966,0.25572372024143947,15.0
XIII,100,2.0,full_window,100,0.6666666666666666,1.0,0.8,12,7,5,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,2.0,half_window,50,0.5833333333333334,1.0,0.7368421052631579,12,7,5,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,2.0,quarter_window,25,0.3333333333333333,0.5714285714285714,0.4210526315789474,12,7,5,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,20.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,20.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,20.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,21.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,21.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,21.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,22.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,22.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,22.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,23.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,23.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,23.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,24.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,24.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,24.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,25.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,25.0,half_window,50,0.75,0.42857142857142855,0.5454545454545454,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,25.0,quarter_window,25,0.5,0.2857142857142857,0.36363636363636365,4,7,3,630.0,0.5917391304347827,0.1880665016009605,15.0
XIII,100,26.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,26.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,26.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,27.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,27.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,27.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,28.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,28.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,28.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,29.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,29.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,29.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,3.0,full_window,100,0.7272727272727273,1.0,0.8421052631578948,11,7,4,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,3.0,half_window,50,0.6363636363636364,1.0,0.7777777777777778,11,7,4,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,3.0,quarter_window,25,0.36363636363636365,0.5714285714285714,0.4444444444444444,11,7,4,330.0,0.8838930534732634,0.7674882155241852,19.285714285714285
XIII,100,30.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,30.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,30.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,31.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,31.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,31.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,32.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,32.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,32.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,33.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,33.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,33.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,34.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,34.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,34.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,35.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,35.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,35.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,36.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,36.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,36.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,37.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,37.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,37.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,38.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,38.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,38.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,39.0,full_window,100,1.0,0.5714285714285714,0.7272727272727273,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,39.0,half_window,50,1.0,0.42857142857142855,0.6,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,39.0,quarter_window,25,0.6666666666666666,0.2857142857142857,0.4,3,7,4,730.0,0.5433133433283358,0.09307324544885272,15.0
XIII,100,4.0,full_window,100,0.8,1.0,0.888888888888889,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,4.0,half_window,50,0.7,1.0,0.8235294117647058,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,4.0,quarter_window,25,0.4,0.5714285714285714,0.47058823529411764,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,40.0,full_window,100,1.0,0.42857142857142855,0.6,2,7,5,730.0,0.5433133433283358,0.09307324544885272,22.5
XIII,100,40.0,half_window,50,1.0,0.2857142857142857,0.4444444444444445,2,7,5,730.0,0.5433133433283358,0.09307324544885272,22.5
XIII,100,40.0,quarter_window,25,0.5,0.14285714285714285,0.22222222222222224,2,7,5,730.0,0.5433133433283358,0.09307324544885272,22.5
XIII,100,5.0,full_window,100,0.8,1.0,0.888888888888889,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,5.0,half_window,50,0.7,1.0,0.8235294117647058,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,5.0,quarter_window,25,0.4,0.5714285714285714,0.47058823529411764,10,7,3,230.0,0.893888055972014,0.7875373579055421,19.285714285714285
XIII,100,6.0,full_window,100,0.7777777777777778,0.8571428571428571,0.8155339805825242,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,6.0,half_window,50,0.6666666666666666,0.8571428571428571,0.75,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,6.0,quarter_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,7.0,full_window,100,0.7777777777777778,0.8571428571428571,0.8155339805825242,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,7.0,half_window,50,0.6666666666666666,0.8571428571428571,0.75,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,7.0,quarter_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,8.0,full_window,100,0.7777777777777778,0.8571428571428571,0.8155339805825242,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,8.0,half_window,50,0.6666666666666666,0.8571428571428571,0.75,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,8.0,quarter_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,9.0,full_window,100,0.7777777777777778,0.8571428571428571,0.8155339805825242,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,9.0,half_window,50,0.6666666666666666,0.8571428571428571,0.75,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
XIII,100,9.0,quarter_window,25,0.4444444444444444,0.5714285714285714,0.5,9,7,2,370.0,0.893888055972014,0.7875373579055421,17.5
