chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
II,100,24.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,24.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,24.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,25.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,25.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,25.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,26.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,26.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,26.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,27.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,27.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,27.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,28.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,28.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,28.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,29.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,29.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,29.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,3.0,full_window,100,0.4166666666666667,1.0,0.5882352941176471,12,5,7,335.0,0.8544102948525737,0.7084083579501612,29.0
II,100,3.0,half_window,50,0.4166666666666667,1.0,0.5882352941176471,12,5,7,335.0,0.8544102948525737,0.7084083579501612,29.0
II,100,3.0,quarter_window,25,0.25,0.6,0.35294117647058826,12,5,7,335.0,0.8544102948525737,0.7084083579501612,29.0
II,100,30.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,30.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,30.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,31.0,full_window,100,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,31.0,half_window,50,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,31.0,quarter_window,25,0.6666666666666666,0.4,0.5,3,5,2,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,32.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,32.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,32.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,33.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,33.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,33.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,34.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,34.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,34.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,35.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,35.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,35.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,36.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,36.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,36.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,37.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,37.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,37.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,38.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,38.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,38.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,39.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,39.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,39.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,4.0,full_window,100,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,4.0,half_window,50,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,4.0,quarter_window,25,0.2727272727272727,0.6,0.37499999999999994,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,40.0,full_window,100,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,40.0,half_window,50,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,40.0,quarter_window,25,1.0,0.4,0.5714285714285715,2,5,3,750.0,0.5439655172413793,0.09452653524797573,17.5
II,100,5.0,full_window,100,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,5.0,half_window,50,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,5.0,quarter_window,25,0.2727272727272727,0.6,0.37499999999999994,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,6.0,full_window,100,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,6.0,half_window,50,0.36363636363636365,0.8,0.5000000000000001,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,6.0,quarter_window,25,0.2727272727272727,0.6,0.37499999999999994,11,5,6,335.0,0.7968890554722639,0.5936137046897524,23.75
II,100,7.0,full_window,100,0.4,0.8,0.5333333333333333,10,5,5,335.0,0.718103448275862,0.436899626564641,23.75
II,100,7.0,half_window,50,0.4,0.8,0.5333333333333333,10,5,5,335.0,0.718103448275862,0.436899626564641,23.75
II,100,7.0,quarter_window,25,0.3,0.6,0.4,10,5,5,335.0,0.718103448275862,0.436899626564641,23.75
II,100,8.0,full_window,100,0.3333333333333333,0.6,0.42857142857142855,9,5,4,335.0,0.718103448275862,0.436899626564641,18.333333333333332
II,100,8.0,half_window,50,0.3333333333333333,0.6,0.42857142857142855,9,5,4,335.0,0.718103448275862,0.436899626564641,18.333333333333332
II,100,8.0,quarter_window,25,0.3333333333333333,0.6,0.42857142857142855,9,5,4,335.0,0.718103448275862,0.436899626564641,18.333333333333332
II,100,9.0,full_window,100,0.375,0.6,0.4615384615384615,8,5,3,400.0,0.6730759620189906,0.3477441154411701,18.333333333333332
II,100,9.0,half_window,50,0.375,0.6,0.4615384615384615,8,5,3,400.0,0.6730759620189906,0.3477441154411701,18.333333333333332
II,100,9.0,quarter_window,25,0.375,0.6,0.4615384615384615,8,5,3,400.0,0.6730759620189906,0.3477441154411701,18.333333333333332
