chromosome,window_size,threshold,tolerance_type,tolerance_value,precision,recall,F1,num_detected,num_true,annotation_error,hausdorff_distance,rand_index,adjusted_rand_index,mae_localization
IX,100,15.0,full_window,100,1.0,0.6666666666666666,0.8,4,6,2,460.0,0.7121639180409796,0.45224489942730534,10.0
IX,100,15.0,half_window,50,1.0,0.6666666666666666,0.8,4,6,2,460.0,0.7121639180409796,0.45224489942730534,10.0
IX,100,15.0,quarter_window,25,0.75,0.5,0.6,4,6,2,460.0,0.7121639180409796,0.45224489942730534,10.0
IX,100,16.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,16.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,16.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,17.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,17.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,17.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,18.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,18.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,18.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,19.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,19.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,19.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,2.0,full_window,100,0.6363636363636364,1.0,0.7777777777777778,11,6,5,500.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,2.0,half_window,50,0.5454545454545454,1.0,0.7058823529411764,11,6,5,500.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,2.0,quarter_window,25,0.45454545454545453,0.8333333333333334,0.5882352941176471,11,6,5,500.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,20.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,20.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,20.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,21.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,21.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,21.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,22.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,22.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,22.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,23.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,23.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,23.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,24.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,24.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,24.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,25.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,25.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,25.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,26.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,26.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,26.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,27.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,27.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,27.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,28.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,28.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,28.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,29.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,29.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,29.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,3.0,full_window,100,0.7,1.0,0.8235294117647058,10,6,4,200.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,3.0,half_window,50,0.6,1.0,0.7499999999999999,10,6,4,200.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,3.0,quarter_window,25,0.5,0.8333333333333334,0.625,10,6,4,200.0,0.8999800099950025,0.7931143803302694,8.333333333333334
IX,100,30.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,30.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,30.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,31.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,31.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,31.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,32.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,32.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,32.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,33.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,33.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,33.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,34.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,34.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,34.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,35.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,35.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,35.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,36.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,36.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,36.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,37.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,37.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,37.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,38.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,38.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,38.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,39.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,39.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,39.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,4.0,full_window,100,0.7142857142857143,0.8333333333333334,0.7692307692307692,7,6,1,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,4.0,half_window,50,0.7142857142857143,0.8333333333333334,0.7692307692307692,7,6,1,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,4.0,quarter_window,25,0.5714285714285714,0.6666666666666666,0.6153846153846153,7,6,1,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,40.0,full_window,100,1.0,0.6666666666666666,0.8,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,40.0,half_window,50,1.0,0.5,0.6666666666666666,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,40.0,quarter_window,25,0.6666666666666666,0.3333333333333333,0.4444444444444444,3,6,3,560.0,0.6271564217891055,0.3029024968357946,13.333333333333334
IX,100,5.0,full_window,100,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,5.0,half_window,50,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,5.0,quarter_window,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,6.0,full_window,100,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,6.0,half_window,50,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,6.0,quarter_window,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,7.0,full_window,100,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,7.0,half_window,50,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,7.0,quarter_window,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,8.0,full_window,100,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,8.0,half_window,50,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,8.0,quarter_window,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,9.0,full_window,100,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,9.0,half_window,50,0.8333333333333334,0.8333333333333334,0.8333333333333334,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
IX,100,9.0,quarter_window,25,0.6666666666666666,0.6666666666666666,0.6666666666666666,6,6,0,460.0,0.7121639180409796,0.45224489942730534,8.0
